791.36,-0.0079281,18.114,-1.5894
791.93,-0.007849,18.064,-1.6099
792.5,-0.0076688,18.013,-1.6312
793.07,-0.0074887,17.961,-1.652
793.64,-0.0073085,17.909,-1.6707
794.15,-0.00715,17.862,-1.6894
794.65,-0.0069916,17.814,-1.7082
795.15,-0.0068332,17.766,-1.7266
795.65,-0.0066747,17.717,-1.7446
796.16,-0.0065163,17.668,-1.7634
796.66,-0.0063579,17.618,-1.7824
797.16,-0.0061994,17.567,-1.8009
797.66,-0.006041,17.516,-1.8191
798.16,-0.0058825,17.463,-1.8382
798.67,-0.0057241,17.41,-1.8589
799.24,-0.0055443,17.35,-1.8801
799.81,-0.0053646,17.288,-1.9012
800.38,-0.0051848,17.225,-1.9232
800.95,-0.005005,17.162,-1.9449
801.52,-0.0048252,17.097,-1.9661
802.09,-0.0046455,17.031,-1.988
802.66,-0.0044657,16.965,-2.0101
803.23,-0.0042859,16.897,-2.0319
803.8,-0.0041061,16.829,-2.0535
804.37,-0.0039264,16.759,-2.0756
804.92,-0.0037506,16.69,-2.0973
805.48,-0.0035748,16.62,-2.1187
806.04,-0.003399,16.549,-2.1405
806.59,-0.0032232,16.477,-2.1626
807.15,-0.0030474,16.404,-2.1845
807.71,-0.0028716,16.33,-2.2062
808.27,-0.0026958,16.255,-2.2286
808.82,-0.00252,16.178,-2.2509
809.38,-0.0023442,16.101,-2.273
809.94,-0.0021684,16.022,-2.2948
810.48,-0.0019975,15.944,-2.3169
811.02,-0.0018266,15.866,-2.3388
811.56,-0.0016558,15.786,-2.361
812.1,-0.0014849,15.705,-2.3954
812.65,-0.001314,15.622,-2.4184
813.19,-0.0011431,15.538,-2.4194
813.73,-0.00097224,15.454,-2.4026
814.27,-0.00080137,15.37,-2.3948
814.81,-0.00063049,15.285,-2.3899
815.35,-0.00045961,15.201,-2.3848
815.86,-0.00030065,15.122,-2.3803
816.36,-0.00014168,15.042,-2.3756
816.87,1.7284e-05,14.963,-2.3709
817.37,0.00017625,14.883,-2.3664
817.87,0.00033521,14.803,-2.3618
818.38,0.00049418,14.722,-2.3569
818.88,0.00065314,14.642,-2.3522
819.39,0.00081211,14.561,-2.3476
819.89,0.00097108,14.479,-2.3428
820.39,0.00113,14.398,-2.338
820.91,0.0012939,14.314,-2.333
821.43,0.0014578,14.229,-2.3281
821.95,0.0016217,14.144,-2.3231
822.47,0.0017856,14.058,-2.3179
822.99,0.0019495,13.973,-2.3128
823.51,0.0021134,13.887,-2.3078
824.03,0.0022773,13.8,-2.3026
824.55,0.0024412,13.714,-2.2973
825.07,0.0026051,13.627,-2.2921
825.59,0.002769,13.539,-2.287
826.11,0.0029337,13.451,-2.2816
826.63,0.0013036,13.363,-2.2761
827.16,-0.00032649,13.274,-2.2708
827.68,-0.0019566,13.184,-2.2655
828.2,-0.0035867,13.095,-2.2599
828.72,-0.0052168,13.005,-2.2542
829.24,-0.0068469,12.914,-2.2488
829.77,-0.008477,12.823,-2.2434
830.29,-0.010107,12.732,-2.2375
830.81,-0.011737,12.64,-2.2317
831.33,-0.013358,12.548,-2.2262
831.85,-0.016632,12.456,-2.243
832.37,-0.019906,12.363,-2.2804
832.89,-0.02318,12.267,-2.2381
833.41,-0.026455,12.172,-2.1135
833.92,-0.029729,12.082,-1.9699
834.44,-0.033003,11.998,-1.8846
834.96,-0.036277,11.916,-1.7799
835.48,-0.039551,11.839,-1.6548
836,-0.042825,11.766,-1.5523
836.52,-0.046131,11.697,-1.4664
837.05,-0.049436,11.631,-1.3522
837.57,-0.052742,11.57,-1.2125
838.1,-0.056047,11.516,-1.124
838.62,-0.059352,11.464,-1.0369
839.14,-0.062657,11.417,-0.90766
839.67,-0.065963,11.375,-0.75162
840.19,-0.069268,11.341,-0.70087
840.72,-0.072573,11.308,-0.61133
841.24,-0.075878,11.28,-0.43771
841.76,-0.071905,11.26,-0.22275
842.28,-0.067932,11.25,-0.16659
842.8,-0.063959,11.242,-0.12247
843.32,-0.059986,11.236,-0.061577
843.83,-0.056013,11.233,0.054545
844.35,-0.05204,11.236,0.26114
844.87,-0.048066,11.248,0.39954
845.39,-0.044093,11.267,0.45975
845.91,-0.04012,11.288,0.54483
846.43,-0.036146,11.313,0.7432
846.96,-0.0321,11.348,0.86241
847.49,-0.028053,11.388,0.89493
848.02,-0.024006,11.429,0.93083
848.55,-0.01996,11.472,1.0104
849.07,-0.015913,11.519,1.0764
849.6,-0.011866,11.568,1.1301
850.13,-0.007819,11.62,1.2021
850.66,-0.0037721,11.675,1.2759
851.19,0.00027474,11.732,1.3388
851.72,0.0036132,11.793,1.4056
852.22,0.006789,11.853,1.5466
852.72,0.0099647,11.918,1.6018
853.23,0.013141,11.986,1.5375
853.73,0.016316,12.05,1.3743
854.23,0.019492,12.108,1.2888
854.74,0.022668,12.161,1.2151
855.24,0.025844,12.212,1.1272
855.74,0.029019,12.258,1.033
856.25,0.032195,12.3,0.97342
856.75,0.031501,12.34,0.90163
857.27,0.030782,12.378,0.80737
857.79,0.030064,12.412,0.70953
858.31,0.029345,12.442,0.66056
858.83,0.028626,12.47,0.58651
859.35,0.027908,12.494,0.47845
859.87,0.027189,12.514,0.38841
860.39,0.02647,12.53,0.36986
860.91,0.025752,12.546,0.284
861.43,0.025033,12.557,0.12463
861.96,0.024315,12.563,-0.0041344
862.46,0.023612,12.562,-0.016468
862.97,0.020236,12.562,-0.026875
863.48,0.01686,12.561,-0.036211
863.99,0.013485,12.559,-0.14241
864.5,0.010109,12.553,-0.30743
865.01,0.006733,12.541,-0.40312
865.52,0.0033572,12.525,-0.42984
866.03,-1.8635e-05,12.507,-0.49318
866.54,-0.0033944,12.487,-0.60052
867.05,-0.0067702,12.463,-0.67906
867.57,-0.010238,12.434,-0.72932
868.09,-0.013706,12.403,-0.81329
868.62,-0.017173,12.369,-0.90839
869.14,-0.020641,12.331,-0.98319
869.66,-0.024109,12.289,-1.0533
870.18,-0.027576,12.244,-1.2378
870.71,-0.031044,12.191,-1.3129
871.23,-0.034512,12.135,-1.2184
871.75,-0.037979,12.082,-1.004
872.28,-0.040045,12.039,-0.92042
872.81,-0.04217,11.998,-0.81953
873.35,-0.044295,11.961,-0.66915
873.89,-0.04642,11.931,-0.55245
874.43,-0.048545,11.906,-0.52424
874.97,-0.050669,11.882,-0.38699
875.5,-0.052794,11.865,-0.13656
876.04,-0.054919,11.859,0.0061083
876.58,-0.057044,11.859,0.016204
877.12,-0.059169,11.86,0.025648
877.66,-0.061294,11.861,0.056049
878.19,-0.063411,11.863,0.29671
878.73,-0.060213,11.877,0.50129
879.26,-0.057014,11.899,0.59292
879.8,-0.053815,11.926,0.62772
880.34,-0.050616,11.954,0.78927
880.87,-0.047417,11.99,0.92175
881.41,-0.044218,12.031,1.0064
881.94,-0.041019,12.076,1.1023
882.48,-0.03782,12.125,1.2482
883.02,-0.034621,12.18,1.3627
883.54,-0.031489,12.239,1.4463
884.07,-0.028358,12.301,1.5609
884.59,-0.025226,12.367,1.6896
885.12,-0.022095,12.439,1.7959
885.64,-0.018963,12.515,1.8875
886.17,-0.015831,12.594,2.0531
886.69,-0.0127,12.679,2.1694
887.22,-0.0095679,12.769,2.1905
887.74,-0.0064362,12.859,2.1318
888.27,-0.0033045,12.946,2.1161
888.82,3.3474e-05,13.038,2.1143
889.38,3.3279e-05,13.128,2.1128
889.94,3.3083e-05,13.218,2.1113
890.5,3.2888e-05,13.308,2.1093
891.06,3.2692e-05,13.396,2.1077
891.62,3.2497e-05,13.485,2.1064
892.18,3.2301e-05,13.572,2.1046
892.74,3.2106e-05,13.659,2.1029
893.3,3.191e-05,13.745,2.1015
893.86,3.1715e-05,13.83,2.1
894.42,3.1519e-05,13.916,2.0983
894.98,3.1322e-05,14,2.0967
895.54,3.1126e-05,14.084,2.0954
896.1,3.093e-05,14.168,2.0938
896.67,3.0734e-05,14.251,2.0922
897.23,3.0538e-05,14.333,2.0908
897.79,3.0342e-05,14.415,2.0895
898.35,3.0146e-05,14.496,2.0878
898.91,2.995e-05,14.577,2.0863
899.47,2.9754e-05,14.657,2.0854
900,2.9568e-05,14.733,2.084
900.54,2.9382e-05,14.808,2.0825
901.07,2.9196e-05,14.883,2.0812
901.6,2.901e-05,14.958,2.0801
902.13,2.8824e-05,15.032,2.0786
902.66,2.8638e-05,15.105,2.0772
903.2,2.8452e-05,15.178,2.076
903.73,2.8266e-05,15.251,2.0748
904.26,2.808e-05,15.324,2.0734
904.79,2.7894e-05,15.396,2.0717
905.36,2.7696e-05,15.472,2.0705
905.92,2.7498e-05,15.547,2.0692
906.49,2.7301e-05,15.623,2.0677
907.06,2.7103e-05,15.698,2.0664
907.62,2.6905e-05,15.772,2.0661
908.19,2.6708e-05,15.846,2.0727
908.75,2.651e-05,15.92,2.0692
909.32,2.6312e-05,15.994,2.0506
909.88,2.6115e-05,16.066,2.0239
910.45,2.5917e-05,16.137,2.0064
910.96,2.574e-05,16.2,1.9897
911.46,2.5563e-05,16.263,1.9729
911.97,2.5386e-05,16.324,1.9564
912.48,2.5209e-05,16.385,1.9401
912.98,2.5032e-05,16.445,1.9237
913.49,2.4855e-05,16.504,1.9071
913.99,2.4678e-05,16.562,1.8908
914.5,2.4501e-05,16.62,1.8748
915.01,2.4324e-05,16.677,1.8587
915.51,2.4147e-05,16.734,1.8422
916.02,2.3969e-05,16.79,1.8261
916.53,2.3791e-05,16.846,1.8103
917.05,2.3612e-05,16.9,1.7942
917.56,2.3434e-05,16.955,1.778
918.07,2.3255e-05,17.008,1.7622
918.58,2.3077e-05,17.061,1.7465
919.09,2.2899e-05,17.113,1.7307
919.6,2.272e-05,17.165,1.7146
920.11,2.2542e-05,17.216,1.6991
920.62,2.2364e-05,17.266,1.6836
921.13,2.2184e-05,17.316,1.6678
921.65,2.2004e-05,17.366,1.6518
922.16,2.1824e-05,17.415,1.6364
922.68,2.1644e-05,17.463,1.621
923.19,2.1464e-05,17.511,1.6053
923.71,2.1285e-05,17.558,1.5896
924.22,2.1105e-05,17.605,1.5744
924.73,2.0925e-05,17.651,1.5592
925.25,2.0745e-05,17.696,1.5437
925.76,2.0565e-05,17.741,1.528
926.28,2.0383e-05,17.786,1.5129
926.8,2.0202e-05,17.83,1.4977
927.32,2.002e-05,17.874,1.4821
927.84,1.9838e-05,17.917,1.4666
928.36,1.9656e-05,17.96,1.4517
928.89,1.9475e-05,18.002,1.4366
929.41,1.9293e-05,18.043,1.4211
929.93,1.9111e-05,18.084,1.4059
930.45,1.8929e-05,18.125,1.3912
930.97,1.8747e-05,18.164,1.3761
931.49,1.8564e-05,18.204,1.3605
932.02,1.838e-05,18.243,1.3455
932.54,1.8197e-05,18.282,1.3307
933.07,1.8014e-05,18.32,1.3156
933.59,1.783e-05,18.358,1.3002
934.12,1.7647e-05,18.395,1.2854
934.64,1.7463e-05,18.432,1.2708
935.17,1.728e-05,18.468,1.2557
935.69,1.7096e-05,18.504,1.2404
936.22,1.6913e-05,18.539,1.2259
936.75,1.6727e-05,18.574,1.2111
937.28,1.6542e-05,18.609,1.1959
937.81,1.6357e-05,18.643,1.1807
938.34,1.6172e-05,18.676,1.1663
938.87,1.5986e-05,18.709,1.1516
939.4,1.5801e-05,18.742,1.1364
939.93,1.5616e-05,18.774,1.1214
940.46,1.5431e-05,18.806,1.1072
940.99,1.5245e-05,18.837,1.0925
941.52,1.506e-05,18.868,1.0772
942.05,1.4873e-05,18.898,1.0626
942.59,1.4687e-05,18.928,1.0482
943.12,1.45e-05,18.958,1.0334
943.65,1.4313e-05,18.987,1.0181
944.19,1.4126e-05,19.016,1.0038
944.72,1.394e-05,19.044,0.98948
945.26,1.3753e-05,19.072,0.97455
945.79,1.3566e-05,19.099,0.95947
946.33,1.3379e-05,19.126,0.94549
946.86,1.3193e-05,19.152,0.93098
947.4,1.3004e-05,19.179,0.91579
947.94,1.2815e-05,19.204,0.90095
948.48,1.2626e-05,19.23,0.88692
949.02,1.2438e-05,19.255,0.87224
949.56,1.2249e-05,19.279,0.85695
950.1,1.206e-05,19.303,0.84268
950.64,1.1871e-05,19.327,0.82857
951.18,1.1682e-05,19.35,0.81376
951.72,1.1494e-05,19.373,0.79856
952.26,1.1305e-05,19.395,0.78466
952.81,1.1114e-05,19.417,0.77031
953.35,1.0924e-05,19.438,0.75519
953.9,1.0734e-05,19.46,0.74027
954.44,1.0544e-05,19.48,0.72651
954.99,1.0353e-05,19.501,0.71197
955.53,1.0163e-05,19.521,0.69663
956.08,9.9726e-06,19.54,0.68244
956.62,9.7823e-06,19.559,0.66856
957.16,9.5919e-06,19.578,0.65379
957.71,9.4016e-06,19.596,0.63842
958.26,9.2095e-06,19.614,0.62467
958.81,9.0173e-06,19.631,0.61043
959.36,8.8251e-06,19.648,0.59519
959.91,8.6329e-06,19.665,0.58027
960.46,8.4408e-06,19.681,0.56675
961.01,8.2486e-06,19.697,0.55219
961.56,8.0564e-06,19.712,0.53661
962.11,7.8642e-06,19.727,0.52269
962.66,7.6721e-06,19.742,0.50894
963.21,7.4799e-06,19.756,0.4939
963.76,7.286e-06,19.77,0.47834
964.32,7.092e-06,19.784,0.46499
964.87,6.8981e-06,19.797,0.4507
965.43,6.7041e-06,19.809,0.43504
965.98,6.5102e-06,19.821,0.42046
966.54,6.3162e-06,19.833,0.40717
967.09,6.1223e-06,19.845,0.39233
967.65,5.9283e-06,19.856,0.37634
968.2,5.7344e-06,19.866,0.36312
968.76,5.5405e-06,19.876,0.34925
969.32,5.3443e-06,19.886,0.33348
969.88,5.1481e-06,19.895,0.31805
970.44,4.952e-06,19.904,0.3053
971,4.7558e-06,19.913,0.29055
971.56,4.5596e-06,19.921,0.27387
972.13,4.3635e-06,19.929,0.26061
972.69,4.1673e-06,19.936,0.24731
973.25,3.9711e-06,19.943,0.23139
973.81,3.775e-06,19.95,0.21513
974.37,3.5788e-06,19.956,0.20338
974.94,3.3812e-06,19.962,0.18881
975.5,3.1837e-06,19.967,0.17096
976.07,2.9861e-06,19.972,0.15794
976.63,2.7885e-06,19.976,0.14583
977.2,2.5909e-06,19.98,0.12902
977.76,2.3933e-06,19.984,0.11102
978.33,2.1957e-06,19.987,0.10243
978.89,1.9981e-06,19.99,0.087913
979.46,1.8006e-06,19.993,0.065595
980.03,1.603e-06,19.994,0.047766
980.6,1.4036e-06,19.996,0.038832
981.17,1.2042e-06,19.997,0.031255
981.74,1.0048e-06,19.998,0.026172
982.31,8.0536e-07,19.999,0.025341
982.88,6.0595e-07,19.999,0.019474
983.45,4.0655e-07,20,0.0074877
984.02,2.0714e-07,20,4.5767e-05
984.59,7.7304e-09,20,3.0397e-05
985.16,-1.9168e-07,20,1.499e-05
985.73,-3.9108e-07,20,-0.0023955
986.31,-5.9171e-07,20,-0.015043
986.88,-7.9234e-07,19.999,-0.023558
987.45,-9.9297e-07,19.999,-0.025882
988.03,-1.1936e-06,19.998,-0.030202
988.6,-1.3942e-06,19.997,-0.037707
989.18,-1.5948e-06,19.996,-0.042722
989.75,-1.7955e-06,19.995,-0.046377
990.32,-1.9961e-06,19.994,-0.053189
990.9,-2.1967e-06,19.992,-0.059044
991.47,-2.3974e-06,19.99,-0.063323
992.05,-2.5987e-06,19.989,-0.068859
992.62,-2.8001e-06,19.987,-0.075159
993.2,-3.0014e-06,19.984,-0.080267
993.78,-3.2027e-06,19.982,-0.084884
994.35,-3.4041e-06,19.98,-0.09117
994.93,-3.6054e-06,19.977,-0.096779
995.51,-3.8068e-06,19.974,-0.10147
996.08,-4.0081e-06,19.971,-0.10712
996.66,-4.2095e-06,19.968,-0.11307
997.23,-4.4108e-06,19.965,-0.11823
997.81,-4.6126e-06,19.961,-0.12319
998.39,-4.8145e-06,19.958,-0.12925
998.97,-5.0163e-06,19.954,-0.13478
999.54,-5.2181e-06,19.95,-0.13967
1000.1,-5.4199e-06,19.946,-0.14538
1000.7,-5.6217e-06,19.942,-0.15116
1001.3,-5.8235e-06,19.938,-0.15636
1001.9,-6.0253e-06,19.933,-0.16151
1002.4,-6.2271e-06,19.928,-0.16744
1003,-6.4289e-06,19.924,-0.17292
1003.6,-6.6308e-06,19.919,-0.17793
1004.2,-6.8327e-06,19.913,-0.18366
1004.7,-7.0345e-06,19.908,-0.18935
1005.3,-7.2364e-06,19.903,-0.19457
1005.9,-7.4383e-06,19.897,-0.19985
1006.5,-7.6402e-06,19.891,-0.2057
1007.1,-7.8421e-06,19.885,-0.21115
1007.6,-8.0439e-06,19.879,-0.21625
1008.2,-8.2458e-06,19.873,-0.22199
1008.8,-8.4477e-06,19.866,-0.22762
1009.4,-8.6492e-06,19.86,-0.23285
1009.9,-8.8508e-06,19.853,-0.23822
1010.5,-9.0523e-06,19.846,-0.244
1011.1,-9.2538e-06,19.839,-0.24942
1011.7,-9.4554e-06,19.832,-0.25459
1012.2,-9.6569e-06,19.824,-0.26032
1012.8,-9.8584e-06,19.817,-0.26591
1013.4,-1.006e-05,19.809,-0.27116
1014,-1.0261e-05,19.801,-0.27661
1014.6,-1.0463e-05,19.793,-0.28234
1015.1,-1.0664e-05,19.785,-0.28775
1015.7,-1.0866e-05,19.776,-0.29298
1016.3,-1.1067e-05,19.768,-0.2987
1016.9,-1.1268e-05,19.759,-0.30427
1017.4,-1.1469e-05,19.75,-0.30954
1018,-1.1671e-05,19.741,-0.31503
1018.6,-1.1872e-05,19.732,-0.32073
1019.2,-1.2073e-05,19.723,-0.32615
1019.7,-1.2275e-05,19.713,-0.33144
1020.3,-1.2476e-05,19.704,-0.33715
1020.9,-1.2676e-05,19.694,-0.34268
1021.5,-1.2877e-05,19.684,-0.34797
1022,-1.3077e-05,19.674,-0.35348
1022.6,-1.3278e-05,19.663,-0.35914
1023.2,-1.3478e-05,19.653,-0.36456
1023.8,-1.3679e-05,19.642,-0.36987
1024.3,-1.3879e-05,19.631,-0.37557
1024.9,-1.408e-05,19.62,-0.38111
1025.5,-1.428e-05,19.609,-0.38642
1026,-1.4481e-05,19.598,-0.39196
1026.6,-1.468e-05,19.587,-0.39759
1027.2,-1.488e-05,19.575,-0.403
1027.8,-1.5079e-05,19.563,-0.40833
1028.3,-1.5279e-05,19.551,-0.414
1028.9,-1.5478e-05,19.539,-0.41954
1029.5,-1.5678e-05,19.527,-0.42487
1030,-1.5878e-05,19.514,-0.4304
1030.6,-1.6077e-05,19.502,-0.43604
1031.2,-1.6277e-05,19.489,-0.44149
1031.8,-1.6476e-05,19.476,-0.44684
1032.3,-1.6675e-05,19.463,-0.45251
1032.9,-1.6874e-05,19.45,-0.45805
1033.5,-1.7074e-05,19.436,-0.46341
1034,-1.7273e-05,19.423,-0.46894
1034.6,-1.7472e-05,19.409,-0.47459
1035.2,-1.7671e-05,19.395,-0.48005
1035.7,-1.787e-05,19.381,-0.48543
1036.3,-1.8069e-05,19.367,-0.49111
1036.9,-1.8268e-05,19.352,-0.49668
1037.5,-1.8467e-05,19.338,-0.50206
1038,-1.8665e-05,19.323,-0.50758
1038.6,-1.8863e-05,19.308,-0.51322
1039.2,-1.9061e-05,19.293,-0.51869
1039.7,-1.9259e-05,19.278,-0.52408
1040.3,-1.9458e-05,19.262,-0.52974
1040.9,-1.9656e-05,19.247,-0.53531
1041.4,-1.9854e-05,19.231,-0.54072
1042,-2.0052e-05,19.215,-0.54625
1042.6,-2.025e-05,19.199,-0.55192
1043.1,-2.0448e-05,19.183,-0.55741
1043.7,-2.0645e-05,19.166,-0.5628
1044.3,-0.00020546,19.15,-0.56843
1044.8,-0.00039028,19.133,-0.57401
1045.4,-0.0005751,19.116,-0.57944
1045.9,-0.00075992,19.099,-0.58493
1046.5,-0.00094474,19.082,-0.5906
1047.1,-0.0011296,19.064,-0.59612
1047.6,-0.0013144,19.047,-0.60154
1048.2,-0.0014992,19.029,-0.60718
1048.8,-0.001684,19.011,-0.61276
1049.3,-0.0018663,18.993,-0.61817
1049.9,-0.0020486,18.975,-0.62359
1050.4,-0.0022309,18.957,-0.62921
1051,-0.0024131,18.938,-0.63471
1051.5,-0.0025954,18.92,-0.6401
1052.1,-0.0027777,18.901,-0.64566
1052.6,-0.00296,18.882,-0.65125
1053.2,-0.0031422,18.863,-0.65673
1053.8,-0.0033245,18.844,-0.66215
1054.3,-0.0035068,18.824,-0.66775
1054.9,-0.0036865,18.805,-0.67324
1055.4,-0.0038661,18.785,-0.67861
1056,-0.0040458,18.765,-0.68405
1056.5,-0.0042255,18.745,-0.68963
1057,-0.0044052,18.725,-0.6951
1057.6,-0.0045849,18.705,-0.70047
1058.1,-0.0047645,18.684,-0.70603
1058.7,-0.0049442,18.664,-0.71159
1059.2,-0.0051239,18.643,-0.71704
1059.8,-0.0053036,18.622,-0.7224
1060.3,-0.00548,18.601,-0.72792
1060.9,-0.0056565,18.58,-0.73337
1061.4,-0.005833,18.559,-0.73871
1061.9,-0.0060094,18.537,-0.74411
1062.5,-0.0061859,18.516,-0.74965
1063,-0.0063624,18.494,-0.75509
1063.5,-0.0065389,18.472,-0.76044
1064.1,-0.0067153,18.45,-0.76593
1064.6,-0.0068918,18.427,-0.77147
1065.2,-0.0070683,18.405,-0.77684
1065.7,-0.0072415,18.383,-0.78212
1066.2,-0.0074147,18.36,-0.78758
1066.7,-0.0075879,18.338,-0.79301
1067.3,-0.0077611,18.315,-0.79835
1067.8,-0.0079343,18.292,-0.80367
1068.3,-0.0081075,18.268,-0.80917
1068.9,-0.0082807,18.245,-0.8146
1069.4,-0.0084539,18.222,-0.81996
1069.9,-0.0086271,18.198,-0.82534
1070.4,-0.0088003,18.174,-0.8308
1071,-0.0089704,18.15,-0.83614
1071.5,-0.0091405,18.126,-0.84141
1072,-0.0093106,18.102,-0.84676
1072.5,-0.0094806,18.078,-0.85219
1073,-0.0096507,18.054,-0.85755
1073.5,-0.0098208,18.029,-0.86284
1074.1,-0.0099909,18.004,-0.86825
1074.6,-0.010161,17.979,-0.8737
1075.1,-0.010331,17.954,-0.87907
1075.6,-0.010501,17.929,-0.88433
1076.1,-0.010668,17.903,-0.88969
1076.6,-0.01121,17.878,-0.89507
1077.2,-0.011751,17.853,-0.90038
1077.7,-0.012293,17.827,-0.90563
1078.2,-0.012834,17.801,-0.91103
1078.7,-0.013376,17.775,-0.91643
1079.2,-0.013917,17.749,-0.92176
1079.7,-0.014459,17.722,-0.92705
1080.2,-0.015,17.696,-0.93249
1080.7,-0.015542,17.669,-0.93786
1081.2,-0.016075,17.642,-0.94314
1081.7,-0.016609,17.615,-0.94838
1082.2,-0.017143,17.588,-0.95377
1082.7,-0.017676,17.561,-0.95914
1083.2,-0.01821,17.534,-0.96445
1083.7,-0.018744,17.506,-0.96973
1084.2,-0.019277,17.478,-0.97516
1084.7,-0.019811,17.45,-0.98055
1085.2,-0.020345,17.422,-0.98588
1085.7,-0.020878,17.394,-1.0045
1086.3,-0.021489,17.36,-1.0531
1086.9,-0.022099,17.325,-1.0252
1087.5,-0.02271,17.292,-0.90974
1088,-0.02332,17.261,-0.81026
1088.6,-0.023931,17.234,-0.74464
1089.2,-0.024541,17.209,-0.64852
1089.8,-0.025152,17.188,-0.54517
1090.3,-0.025762,17.17,-0.50271
1090.9,-0.026373,17.153,-0.41725
1091.5,-0.026983,17.139,-0.2784
1092,-0.027583,17.13,-0.19832
1092.6,-0.028183,17.123,-0.16172
1093.2,-0.028783,17.118,-0.093645
1093.7,-0.029383,17.115,0.0069019
1094.3,-0.029982,17.115,0.11648
1094.9,-0.029045,17.119,0.19077
1095.4,-0.028107,17.125,0.22658
1096,-0.02717,17.133,0.31394
1096.6,-0.026232,17.143,0.44592
1097.1,-0.025295,17.158,0.5265
1097.7,-0.024374,17.175,0.57284
1098.2,-0.023453,17.193,0.69636
1098.8,-0.022533,17.216,0.78233
1099.3,-0.021612,17.241,0.79987
1099.9,-0.020691,17.266,0.78341
1100.5,-0.019771,17.292,0.80309
1101,-0.01885,17.317,0.82268
1101.6,-0.017929,17.344,0.84089
1102.1,-0.017008,17.371,0.861
1102.7,-0.016088,17.398,0.88121
1103.2,-0.015178,17.426,0.89997
1103.8,-0.014267,17.454,0.91813
1104.3,-0.013357,17.483,0.93843
1104.9,-0.012447,17.512,0.95791
1105.4,-0.011537,17.542,0.97616
1106,-0.010627,17.573,0.99498
1106.5,-0.0097163,17.604,1.0151
1107.1,-0.0088061,17.635,1.034
1107.6,-0.0078959,17.667,1.052
1108.1,-0.0069857,17.7,1.0715
1108.7,-0.0060745,17.733,1.0911
1109.2,-0.0051633,17.767,1.1096
1109.8,-0.0042521,17.801,1.1277
1110.3,-0.0033409,17.836,1.1474
1110.9,-0.0024297,17.871,1.1665
1111.4,-0.0015185,17.907,1.1845
1112,-0.0006073,17.943,1.2032
1112.5,0.00030389,17.98,1.2227
1113.1,0.0012151,18.018,1.2412
1113.6,0.0021263,18.055,1.2591
1114.2,0.0030456,18.094,1.2784
1114.7,0.0029498,18.133,1.2976
1115.3,0.0028541,18.173,1.3158
1115.8,0.0027583,18.213,1.3413
1116.4,0.0026625,18.253,1.3732
1117,0.0025668,18.295,1.3768
1117.5,0.002471,18.337,1.3507
1118.1,0.0023752,18.377,1.3236
1118.6,0.0022795,18.417,1.3075
1119.2,0.0021837,18.457,1.2907
1119.7,0.0020864,18.496,1.2735
1120.3,0.0019891,18.535,1.2573
1120.9,0.0018918,18.573,1.2408
1121.4,0.0017945,18.61,1.2238
1122,0.0016972,18.647,1.2072
1122.5,0.0015999,18.684,1.1912
1123.1,0.0015026,18.72,1.1745
1123.7,0.0014054,18.755,1.1576
1124.2,0.0013081,18.79,1.1416
1124.8,0.0012108,18.824,1.1253
1125.4,0.0011121,18.858,1.1083
1125.9,0.0010135,18.891,1.0916
1126.5,0.00091481,18.924,1.0757
1127.1,0.00081615,18.957,1.0591
1127.6,0.0007175,18.989,1.042
1128.2,0.00061884,19.02,1.0261
1128.8,0.00052019,19.051,1.01
1129.4,0.00042153,19.081,0.99314
1129.9,0.00032288,19.11,0.97659
1130.5,0.00022422,19.14,0.96082
1131.1,0.00012429,19.169,0.94422
1131.6,2.4347e-05,19.197,0.92707
1132.2,-7.5591e-05,19.225,0.91122
1132.8,-0.00017553,19.252,0.89509
1133.4,-0.00027547,19.279,0.87814
1134,-0.0003754,19.305,0.86165
1134.5,-0.00047535,19.331,0.84602
1135.1,-0.00057528,19.356,0.82952
1135.7,-0.00067522,19.381,0.81249
1136.3,-0.00077516,19.405,0.79805
1136.8,-0.0007787,19.426,0.78427
1137.3,-0.00078224,19.446,0.76979
1137.8,-0.00078578,19.466,0.75503
1138.3,-0.00078932,19.486,0.74177
1138.8,-0.00079286,19.505,0.72807
1139.3,-0.0007964,19.523,0.71361
1139.8,-0.00079994,19.542,0.69887
1140.3,-0.00080349,19.56,0.68575
1140.8,-0.00080703,19.577,0.67213
1141.3,-0.00081057,19.594,0.65763
1141.8,-0.00081413,19.611,0.64284
1142.3,-0.00081769,19.628,0.62979
1142.8,-0.00082125,19.644,0.61615
1143.3,-0.00082481,19.66,0.6016
1143.8,-0.00082836,19.675,0.58683
1144.3,-0.00083192,19.69,0.57394
1144.8,-0.00083548,19.705,0.56036
1145.3,-0.00083904,19.719,0.54577
1145.8,-0.0008426,19.733,0.53102
1146.3,-0.00084616,19.747,0.51825
1146.8,-0.00084975,19.76,0.5046
1147.3,-0.00085334,19.773,0.48982
1147.8,-0.00085692,19.786,0.47503
1148.4,-0.00086051,19.798,0.46242
1148.9,-0.00086409,19.81,0.44877
1149.4,-0.00086768,19.821,0.43385
1149.9,-0.00087127,19.832,0.41916
1150.4,-0.00087485,19.843,0.40677
1150.9,-0.00087844,19.853,0.39311
1151.4,-0.00088203,19.864,0.37799
1151.9,-0.00088562,19.873,0.36343
1152.4,-0.00088921,19.883,0.35127
1152.9,-0.0008928,19.891,0.33754
